#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Preslijs mēroja ceļu ar 1973.gada "Stutz Blackhawk III" automašīnu tikai dažas stundas pirms nāves.
1-1	0-8	Preslijs	*	*	Nom	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	npmsn1	*	Preslijs	person	https://en.wikipedia.org/wiki/Elvis\_Presley	_	_	nsubj	basic	1-2	
1-2	9-15	mēroja	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Past	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	Fin	Act	vmnist230an	*	mērot	_	_	_	_	root	basic	1-2	
1-3	16-20	ceļu	*	*	Acc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	*	ceļš	_	_	_	_	obj	basic	1-2	
1-4	21-23	ar	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	spsa	*	ar	_	_	_	_	case	basic	1-12	
1-5	24-29	1973.	*	*	*	*	*	*	*	*	Ord	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	*	1973.	time[1]	*[1]	_	_	amod	basic	1-6	
1-6	29-33	gada	*	*	Gen	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	*	gads	time[1]	*[1]	_	_	nmod	basic	1-12	
1-7	34-35	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	product[2]	https://en.wikipedia.org/wiki/Stutz\_Blackhawk[2]	*->1-1	*[1]	punct	basic	1-8	
1-8	35-40	Stutz	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	*	Stutz	product[2]	https://en.wikipedia.org/wiki/Stutz\_Blackhawk[2]	*->1-1	*[1]	nmod	basic	1-12	
1-9	41-50	Blackhawk	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	*	Blackhawk	product[2]	https://en.wikipedia.org/wiki/Stutz\_Blackhawk[2]	*->1-1	*[1]	flat:name	basic	1-8	
1-10	51-54	III	*	*	*	*	*	*	*	*	Card	*	*	*	*	*	*	*	NumType=Card	*	*	xn	*	III	product[2]	https://en.wikipedia.org/wiki/Stutz\_Blackhawk[2]	*->1-1	*[1]	flat:name	basic	1-8	
1-11	54-55	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	product[2]	https://en.wikipedia.org/wiki/Stutz\_Blackhawk[2]	*->1-1	*[1]	punct	basic	1-8	
1-12	56-66	automašīnu	*	*	Acc	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	*	automašīna	_	_	*->1-2	*[1]	iobj	basic	1-2	
1-13	67-72	tikai	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	q	*	tikai	_	_	_	_	discourse	basic	1-15	
1-14	73-78	dažas	*	*	Acc	*	*	Fem	*	*	*	Plur	*	*	Ind	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur\|PronType=Ind	*	*	pi0fpan	*	daža	_	_	_	_	det	basic	1-15	
1-15	79-86	stundas	*	*	Acc	*	*	Fem	*	*	*	Plur	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa4	*	stunda	_	_	_	_	obl	basic	1-17	
1-16	87-92	pirms	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	spsg	*	pirms	_	_	_	_	case	basic	1-17	
1-17	93-98	nāves	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	*	nāve	_	_	_	_	obl	basic	1-2	
1-18	98-99	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zs	*	.	_	_	_	_	punct	basic	1-2	
