#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=29.aprīlī Brocēnu Kultūras un izglītības centrā skanēs koncertprogramma "No četriem novadiem austs".
1-1	0-3	29.	*	*	*	*	*	*	*	*	Ord	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	*	29.	time[1]	*[1]	_	_	amod	basic	1-2	
1-2	3-9	aprīlī	*	*	Loc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl2	*	aprīlis	time[1]	*[1]	_	_	obl	basic	1-8	
1-3	10-17	Brocēnu	*	*	Gen	*	*	Masc	*	*	*	Ptan	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Ptan	*	*	npmdg1	*	Brocēni	location[2]|GPE[3]	*[2]|*[3]	_	_	nmod	basic	1-7	
1-4	18-26	Kultūras	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	*	kultūra	location[2]	*[2]	_	_	nmod	basic	1-7	
1-5	27-29	un	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cc	*	un	location[2]	*[2]	_	_	cc	basic	1-6	
1-6	30-40	izglītības	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	*	izglītība	location[2]	*[2]	_	_	conj	basic	1-4	
1-7	41-47	centrā	*	*	Loc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	*	centrs	location[2]	*[2]	_	_	obl	basic	1-8	
1-8	48-54	skanēs	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Fut	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Fut\|VerbForm=Fin\|Voice=Act	Fin	Act	vmnifi330an	*	skanēt	_	_	_	_	root	basic	1-8	
1-9	55-71	koncertprogramma	*	*	Nom	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn4	*	koncertprogramma	_	_	*->1-1	*[1]	nmod	basic	1-14	
1-10	72-73	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	product[4]	https://en.wikipedia.org/wiki/Brocēni[4]	*->1-2	*[1]	punct	basic	1-14	
1-11	73-75	No	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	sppd	*	no	product[4]	https://en.wikipedia.org/wiki/Brocēni[4]	*->1-2	*[1]	case	basic	1-13	
1-12	76-83	četriem	*	*	Dat	*	*	Masc	*	*	Card	Plur	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur\|NumType=Card	*	*	mcsmpd	*	četri	product[4]	https://en.wikipedia.org/wiki/Brocēni[4]	*->1-2	*[1]	nummod	basic	1-13	
1-13	84-92	novadiem	*	*	Dat	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	*	novads	product[4]	https://en.wikipedia.org/wiki/Brocēni[4]	*->1-2	*[1]	iobj	basic	1-14	
1-14	93-98	austs	*	Perf	Nom	*	Pos	Masc	*	*	*	Sing	*	*	*	*	Past	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Polarity=Pos\|Tense=Past\|VerbForm=Part\|Voice=Pass	Part	Pass	vmnpdmsnpsnpn	*	aust	product[4]	https://en.wikipedia.org/wiki/Brocēni[4]	*->1-2	*[1]	nsubj	basic	1-8	
1-15	98-99	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	product[4]	https://en.wikipedia.org/wiki/Brocēni[4]	*->1-2	*[1]	punct	basic	1-14	
1-16	99-100	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zs	*	.	_	_	_	_	punct	basic	1-8	
