#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Turklāt dažos gadījumos pase kopā ar citiem dokumentiem un vērtībām tikusi nozagta.
1-1	0-7	Turklāt	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cs	*	turklāt	_	_	mark|mark	basic|enhanced	1-12|1-12	
1-2	8-13	dažos	*	*	Loc	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Plur\|PronType=Ind	*	*	pi0mpln	*	dažs	_	_	det|det	basic|enhanced	1-3|1-3	
1-3	14-23	gadījumos	*	*	Loc	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Plur	*	*	ncmpl1	*	gadījums	_	_	obl|obl	basic|enhanced	1-12|1-12	
1-4	24-28	pase	*	*	Nom	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	ncfsn5	*	pase	_	_	nsubj:pass|nsubj	basic|enhanced	1-12|1-12	
1-5	29-33	kopā	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	r0m	*	kopā	_	_	advmod|advmod	basic|enhanced	1-12|1-12	
1-6	34-36	ar	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	sppd	*	ar	_	_	case|case	basic|enhanced	1-8|1-8	
1-7	37-43	citiem	*	*	Dat	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur\|PronType=Ind	*	*	pi0mpdn	*	cits	_	_	det|det	basic|enhanced	1-8|1-8	
1-8	44-55	dokumentiem	*	*	Dat	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	*	dokuments	_	_	iobj|iobj	basic|enhanced	1-5|1-5	
1-9	56-58	un	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cc	*	un	_	_	cc|cc	basic|enhanced	1-10|1-10	
1-10	59-67	vērtībām	*	*	Dat	*	*	Fem	*	*	*	Plur	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd4	*	vērtība	_	_	conj|conj	basic|enhanced	1-8|1-8	
1-11	68-74	tikusi	*	Perf	Nom	*	Pos	Fem	*	*	*	Sing	*	*	*	*	Past	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	*	vtnpdfsnasnp	*	tikt	_	_	aux|aux	basic|enhanced	1-12|1-12	
1-12	75-82	nozagta	*	Perf	Nom	*	Pos	Fem	*	*	*	Sing	*	*	*	*	Past	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Tense=Past\|VerbForm=Part	*	*	vmnpdfsnpsnp	*	nozagt	_	_	root|root	basic|enhanced	1-12|1-12	
1-13	82-83	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zs	*	.	_	_	punct|punct	basic|enhanced	1-12|1-12	

#Text=Taču, kā paskaidroja domes jurists, šis fakts cilvēku nebūt neatbrīvo no atbildības, jo tas tiek kvalificēts kā nolaidīga dokumenta glabāšana.
2-1	85-89	Taču	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cc	*	taču	_	_	cc|cc	basic|enhanced	2-12|2-12	
2-2	89-90	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	_	_	punct|punct	basic|enhanced	2-4|2-4	
2-3	91-93	kā	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	PronType=Int	*	*	r0m	*	kā	_	_	advmod|advmod	basic|enhanced	2-4|2-4	
2-4	94-105	paskaidroja	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Past	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	*	Act	vmnist230an	*	paskaidrot	_	_	parataxis|parataxis	basic|enhanced	2-12|2-12	
2-5	106-111	domes	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	*	dome	_	_	nmod|nmod	basic|enhanced	2-6|2-6	
2-6	112-119	jurists	*	*	Nom	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	*	jurists	_	_	nsubj|nsubj	basic|enhanced	2-4|2-4	
2-7	119-120	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	_	_	punct|punct	basic|enhanced	2-4|2-4	
2-8	121-124	šis	*	*	Nom	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|PronType=Dem	*	*	pd0msnn	*	šis	*->1-1	*[1]	det|det	basic|enhanced	2-9|2-9	
2-9	125-130	fakts	*	*	Nom	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	*	fakts	*->1-1	*[1]	nsubj|nsubj	basic|enhanced	2-12|2-12	
2-10	131-138	cilvēku	*	*	Gen	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	*	cilvēks	_	_	iobj|iobj	basic|enhanced	2-12|2-12	
2-11	139-144	nebūt	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	q	*	nebūt	_	_	discourse|discourse	basic|enhanced	2-12|2-12	
2-12	145-154	neatbrīvo	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Neg\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	Act	vmnipt230ay	*	neatbrīvot	_	_	root|root	basic|enhanced	2-12|2-12	
2-13	155-157	no	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	spsg	*	no	_	_	case|case	basic|enhanced	2-14|2-14	
2-14	158-168	atbildības	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	*	atbildība	_	_	iobj|iobj	basic|enhanced	2-12|2-12	
2-15	168-169	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	_	_	punct|punct	basic|enhanced	2-19|2-19	
