#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Vispirms iepazīsti savu esošo domāšanas modeli un apgūsti mehānismu, kādam jābūt jaunajam domāšanas modelim.
1-1	0-8	Vispirms	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	r0t	*	vispirms	_	_	advmod|advmod	basic|enhanced	1-2|1-2	
1-2	9-18	iepazīsti	*	*	*	*	*	*	Ind	*	*	Sing	2	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=2\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	Act	vmnipt12san	*	iepazīt	_	_	root|root	basic|enhanced	1-2|1-2	
1-3	19-23	savu	*	*	Acc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing\|Poss=Yes\|PronType=Prs	*	*	ps0msan	*	savs	_	_	det|det	basic|enhanced	1-6|1-6	
1-4	24-29	esošo	*	Imp	Gen	*	Pos	Masc	*	*	*	Plur	*	*	*	*	Pres	*	Aspect=Imp\|Case=Gen\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Plur\|Tense=Pres\|VerbForm=Part\|Voice=Pass	*	Pass	vmnpdmpgapyp	*	būt	_	_	amod|amod	basic|enhanced	1-6|1-6	
1-5	30-39	domāšanas	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	*	domāšana	_	_	nmod|nmod	basic|enhanced	1-6|1-6	
1-6	40-46	modeli	*	*	Acc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa2	*	modelis	_	_	obj|obj	basic|enhanced	1-2|1-2	
1-7	47-49	un	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cc	*	un	_	_	cc|cc	basic|enhanced	1-8|1-8	
1-8	50-57	apgūsti	*	*	*	*	*	*	Ind	*	*	Sing	2	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=2\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	Act	vmnipt12san	*	apgūt	_	_	conj|conj	basic|enhanced	1-2|1-2	
1-9	58-67	mehānismu	*	*	Acc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	*	mehānisms	*->3-1	*[3]	obj|obj	basic|enhanced	1-8|1-8	
1-10	67-68	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	_	_	punct|punct	basic|enhanced	1-11|1-11	
1-11	69-74	kādam	*	*	Dat	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing\|PronType=Rel	*	*	pr0msdn	*	kāds	*->3-2	*[3]	acl|acl	basic|enhanced	1-9|1-9	
1-12	75-80	jābūt	*	*	*	*	*	*	Nec	*	*	*	*	*	*	*	*	*	Mood=Nec\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	*	Act	vcnd0ii00an	*	būt	_	_	cop|cop	basic|enhanced	1-11|1-11	
1-13	81-89	jaunajam	*	*	Dat	*	Pos	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	afmsdyp	*	jauns	_	_	amod|amod	basic|enhanced	1-15|1-15	
1-14	90-99	domāšanas	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg4	*	domāšana	_	_	nmod|nmod	basic|enhanced	1-15|1-15	
1-15	100-107	modelim	*	*	Dat	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Sing	*	*	ncmsd2	*	modelis	_	_	dep|dep	basic|enhanced	1-11|1-11	
1-16	107-108	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zs	*	.	_	_	punct|punct	basic|enhanced	1-2|1-2	

#Text=Tu vari skaitīt afirmācijas, nēsāt līdzi mantras, kas piesaista naudu, tas palīdz enerģētiskā līmenī, vari izskraidīt visus iespējamos seminārus un izlasīt visas grāmatas, kļūt par tādu kā staigājošu bibliotēku, zināt dažādas teorijas un prakses, bet nekas nemainās, ja tu dzīvē neesi izpildījis nevienu šo praksi, kas palīdz izmainīt domāšanu un pakāpties vienu solīti tuvāk finansiālai brīvībai, ja turpini negatīvi domāt un negatīvi runāt.
2-1	110-112	Tu	*	*	Nom	*	*	*	*	*	*	Sing	2	*	*	*	*	*	Case=Nom\|Number=Sing\|Person=2\|PronType=Prs	*	*	pp20snn	*	tu	*->4-1	*[4]	nsubj|nsubj	basic|enhanced	2-2|2-2	
2-2	113-117	vari	*	*	*	*	*	*	Ind	*	*	Sing	2	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Number=Sing\|Person=2\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	Act	vonipt32san	*	varēt	_	_	root|root	basic|enhanced	2-2|2-2	
2-3	118-125	skaitīt	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	*	*	vmnn0t3000n	*	skaitīt	_	_	xcomp|xcomp	basic|enhanced	2-2|2-2	
