#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Indonēzija apsver Holivudas aktiera Leonardo di Kaprio turpmāku neielaišanu valstī par izteikumiem, ka Indonēzijā tiekot izcirsti lietus meži, lai izmantotu zemi palmu eļļas iegūšanai.
1-1	0-10	Indonēzija	*	*	Nom	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	*	Indonēzija	GPE	https://en.wikipedia.org/wiki/Indonesia	_	_	nsubj	basic	1-2	
1-2	11-17	apsver	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	Fin	Act	vmnipt130an	*	apsvērt	_	_	_	_	root	basic	1-2	
1-3	18-27	Holivudas	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	*	Holivuda	GPE	https://en.wikipedia.org/wiki/Hollywood	*->1-1	*[1]	nmod	basic	1-4	
1-4	28-35	aktiera	*	*	Gen	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg2	*	aktieris	_	_	*->1-1	*[1]	nmod	basic	1-5	
1-5	36-44	Leonardo	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	np0000	*	Leonardo	person[1]	https://en.wikipedia.org/wiki/Leonardo\_DiCaprio[1]	*->1-2	*[1]	nmod	basic	1-9	
1-6	45-47	di	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Foreign=Yes	*	*	xf	*	di	person[1]	https://en.wikipedia.org/wiki/Leonardo\_DiCaprio[1]	*->1-2	*[1]	flat:name	basic	1-5	
1-7	48-54	Kaprio	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	np0000	*	Kaprio	person[1]	https://en.wikipedia.org/wiki/Leonardo\_DiCaprio[1]	*->1-2	*[1]	flat:name	basic	1-5	
1-8	55-63	turpmāku	*	*	Acc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	*	turpmāks	_	_	_	_	nmod	basic	1-9	
1-9	64-75	neielaišanu	*	*	Acc	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Sing	*	*	ncfsa4	*	neielaišana	_	_	_	_	obj	basic	1-2	
1-10	76-82	valstī	*	*	Loc	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	ncfsl6	*	valsts	_	_	_	_	acl	basic	1-9	
