#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Gatavojoties 2018.gada olimpiskajām spēlēm Phjončhanā, Dienvidkoreja nolīgusi arī NHL spēlējušu treneru personālu - Seulā dzimušos, bet Ziemeļamerikā uzaugušos Džimu Pēku un Ričardu Parku.
1-1	0-12	Gatavojoties	*	*	*	*	*	*	*	*	*	*	*	*	*	Yes	*	*	Polarity=Pos\|Reflex=Yes\|VerbForm=Conv	Conv	*	vmypu0000000n	*	gatavoties	_	_	advcl	basic	1-9	
1-2	13-18	2018.	*	*	*	*	*	*	*	*	Ord	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	*	2018.	event[1]|time[2]	https://en.wikipedia.org/wiki/2018\_Winter\_Olympics[1]|*[2]	amod	basic	1-3	
1-3	18-22	gada	*	*	Gen	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Sing	*	*	ncmsg1	*	gads	event[1]|time[2]	https://en.wikipedia.org/wiki/2018\_Winter\_Olympics[1]|*[2]	nmod	basic	1-5	
1-4	23-35	olimpiskajām	*	*	Dat	*	Pos	Fem	*	*	*	Plur	*	*	*	*	*	*	Case=Dat\|Degree=Pos\|Gender=Fem\|Number=Plur	*	*	affpdyp	*	olimpisks	event[1]	https://en.wikipedia.org/wiki/2018\_Winter\_Olympics[1]	amod	basic	1-5	
1-5	36-42	spēlēm	*	*	Dat	*	*	Fem	*	*	*	Plur	*	*	*	*	*	*	Case=Dat\|Gender=Fem\|Number=Plur	*	*	ncfpd5	*	spēle	event[1]	https://en.wikipedia.org/wiki/2018\_Winter\_Olympics[1]	iobj	basic	1-1	
1-6	43-53	Phjončhanā	*	*	Loc	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Loc\|Gender=Fem\|Number=Sing	*	*	npfsl4	*	Phjončhana	GPE	https://en.wikipedia.org/wiki/Pyeongchang\_County	acl	basic	1-5	
1-7	53-54	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	_	_	punct	basic	1-1	
1-8	55-68	Dienvidkoreja	*	*	Nom	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Fem\|Number=Sing	*	*	npfsn4	*	Dienvidkoreja	GPE	https://en.wikipedia.org/wiki/South\_Korea	nsubj	basic	1-9	
1-9	69-77	nolīgusi	*	Perf	Nom	*	Pos	Fem	*	*	*	Sing	*	*	*	*	Past	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Fem\|Number=Sing\|Polarity=Pos\|Tense=Past\|VerbForm=Part\|Voice=Act	Part	Act	vmnpdfsnasnpn	*	nolīgt	_	_	root	basic	1-9	
1-10	78-81	arī	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	q	*	arī	_	_	discourse	basic	1-14	
1-11	82-85	NHL	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	*	NHL	organization	https://en.wikipedia.org/wiki/National\_Hockey\_League	obl	basic	1-12	
1-12	86-95	spēlējušu	*	Perf	Gen	*	Pos	Masc	*	*	*	Plur	*	*	*	*	Past	*	Aspect=Perf\|Case=Gen\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Plur\|Polarity=Pos\|Tense=Past\|VerbForm=Part\|Voice=Act	Part	Act	vmnpdmpgasnpn	*	spēlēt	_	_	amod	basic	1-13	
1-13	96-103	treneru	*	*	Gen	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg2	*	treneris	_	_	nmod	basic	1-14	
1-14	104-113	personālu	*	*	Acc	*	*	Masc	*	*	*	Coll	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Coll	*	*	ncmva1	*	personāls	_	_	obj	basic	1-9	
1-15	114-115	-	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zd	*	-	_	_	punct	basic	1-22	
