#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=SIA "Re&Re" ir viens no Latvijas lielākajiem būvuzņēmumiem, kas dibināts 1993.gadā.
1-1	0-3	SIA	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yn	*	SIA	organization[1]	*[1]	*->2-1	*[2]	nmod	basic	1-3	
1-2	4-5	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	organization[1]	*[1]	*->2-1	*[2]	punct	basic	1-3	
1-3	5-7	Re	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	xx	*	Re	organization[1]	*[1]	*->2-1	*[2]	nsubj	basic	1-8	
1-4	7-8	&	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	xx	*	&	organization[1]	*[1]	*->2-1	*[2]	flat:name	basic	1-3	
1-5	8-10	Re	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	xx	*	Re	organization[1]	*[1]	*->2-1	*[2]	flat:name	basic	1-3	
1-6	10-11	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	organization[1]	*[1]	*->2-1	*[2]	punct	basic	1-3	
1-7	12-14	ir	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	Act	vcnipii30an	*	būt	_	_	_	_	cop	basic	1-8	
1-8	15-20	viens	*	*	Nom	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing\|NumType=Card	*	*	mcsmsn	*	viens	_	_	_	_	root	basic	1-8	
1-9	21-23	no	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	sppd	*	no	_	_	_	_	case	basic	1-12	
1-10	24-32	Latvijas	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	npfsg4	*	latvija	GPE	*	_	_	nmod	basic	1-12	
1-11	33-44	lielākajiem	*	*	Dat	*	Cmp	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Dat\|Degree=Cmp\|Gender=Masc\|Number=Plur	*	*	afmpdyc	*	liels	_	_	_	_	amod	basic	1-12	
1-12	45-58	būvuzņēmumiem	*	*	Dat	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Dat\|Gender=Masc\|Number=Plur	*	*	ncmpd1	*	būvuzņēmums	_	_	*->1-1	*[1]	compound	basic	1-8	
1-13	58-59	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	_	_	_	_	punct	basic	1-15	
1-14	60-63	kas	*	*	Nom	*	*	*	*	*	*	*	*	*	*	*	*	*	Case=Nom\|PronType=Rel	*	*	pr000nn	*	kas	_	_	*->1-2	*[1]	nsubj:pass	basic	1-15	
1-15	64-72	dibināts	*	Perf	Nom	*	Pos	Masc	*	*	*	Sing	*	*	*	*	Past	*	Aspect=Perf\|Case=Nom\|Definite=Ind\|Degree=Pos\|Gender=Masc\|Number=Sing\|Tense=Past\|VerbForm=Part	*	*	vmnpdmsnpsnp	*	dibināt	_	_	_	_	acl	basic	1-8	
1-16	73-78	1993.	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	NumType=Ord	*	*	xo	*	1993.	time[2]	*[2]	_	_	amod	basic	1-17	
1-17	78-82	gadā	*	*	Loc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	*	gads	time[2]	*[2]	_	_	obl	basic	1-15	
1-18	82-83	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zs	*	.	_	_	_	_	punct	basic	1-8	

#Text=Uzņēmums pamatā darbojas kā galvenais būvuzņēmējs, nodrošinot profesionālus pakalpojumus gan jaunbūvju, gan rekonstrukcijas un restaurācijas projektos.
2-1	85-93	Uzņēmums	*	*	Nom	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	*	uzņēmums	_	_	*->2-2	*[2]	nsubj	basic	2-3	
2-2	94-100	pamatā	*	*	Loc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Loc\|Gender=Masc\|Number=Sing	*	*	ncmsl1	*	pamats	_	_	_	_	obl	basic	2-3	
2-3	101-109	darbojas	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Reflex=Yes\|Tense=Pres\|VerbForm=Fin\|Voice=Act	*	Act	vmyipi230an	*	darboties	_	_	_	_	root	basic	2-3	
2-4	110-112	kā	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cs	*	kā	_	_	_	_	mark	basic	2-6	
2-5	113-122	galvenais	*	*	Nom	*	Pos	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Degree=Pos\|Gender=Masc\|Number=Sing	*	*	armsnyp	*	galvenais	_	_	_	_	amod	basic	2-6	
