#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text="Kanāls demonstrēja 90 minūtes garu starptautisko "Oskaru" ceremonijas versiju, kuru nebija ļauts apgriezt.
1-1	0-1	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	_	_	_	_	punct	basic	1-3	
1-2	1-7	Kanāls	*	*	Nom	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Nom\|Gender=Masc\|Number=Sing	*	*	ncmsn1	*	kanāls	_	_	_	_	nsubj	basic	1-3	
1-3	8-19	demonstrēja	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Past	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Past\|VerbForm=Fin\|Voice=Act	*	Act	vmnist230an	*	demonstrēt	_	_	_	_	root	basic	1-3	
1-4	20-22	90	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	NumType=Card	*	*	xn	*	90	_	_	_	_	nummod	basic	1-5	
1-5	23-30	minūtes	*	*	Acc	*	*	Fem	*	*	*	Plur	*	*	*	*	*	*	Case=Acc\|Gender=Fem\|Number=Plur	*	*	ncfpa5	*	minūte	_	_	_	_	obl	basic	1-6	
1-6	31-35	garu	*	*	Acc	*	Pos	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsanp	*	gara	_	_	_	_	amod	basic	1-12	
1-7	36-49	starptautisko	*	*	Acc	*	Pos	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Degree=Pos\|Gender=Fem\|Number=Sing	*	*	affsayp	*	starptautiska	_	_	*->1-1	*[1]	amod	basic	1-12	
1-8	50-51	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	event[1]|entity[2]	*[1]|https://en.wikipedia.org/wiki/Academy\_Awards[2]	*->1-1	*[1]	punct	basic	1-9	
1-9	51-57	Oskaru	*	*	Gen	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	npmpg1	*	Oskars	event[1]|entity[2]	*[1]|https://en.wikipedia.org/wiki/Academy\_Awards[2]	*->1-1	*[1]	nmod	basic	1-11	
1-10	57-58	"	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zq	*	"	event[1]|entity[2]	*[1]|https://en.wikipedia.org/wiki/Academy\_Awards[2]	*->1-1	*[1]	punct	basic	1-9	
