#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.morph.MorphologicalFeatures|animacy|aspect|case|definiteness|degree|gender|mood|negative|numType|number|person|possessive|pronType|reflex|tense|transitivity|value|verbForm|voice
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.NEtypeslinks|category|link
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=de.tudarmstadt.ukp.dkpro.core.api.syntax.type.dependency.Dependency|DependencyType|flavor|BT_de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS


#Text=Treškārt, LTRK rosina nekavējoties revidēt jau pašreiz apstiprināto VID kases aparātu un sistēmu sarakstu, lai svītrotu no tā tādas iekārtas, ar kurām viegli manipulēt, dzēšot būtisku informāciju par darījumiem.
1-1	0-8	Treškārt	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	r0m	*	treškārt	_	_	_	_	discourse	basic	1-4	
1-2	8-9	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	_	_	_	_	punct	basic	1-1	
1-3	10-14	LTRK	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	*	LTRK	organization	https://lv.wikipedia.org/wiki/Latvijas\_Tirdzniecības\_un\_rūpniecības\_kamera	_	_	nsubj	basic	1-4	
1-4	15-21	rosina	*	*	*	*	*	*	Ind	*	*	*	3	*	*	*	Pres	*	Evident=Fh\|Mood=Ind\|Person=3\|Polarity=Pos\|Tense=Pres\|VerbForm=Fin\|Voice=Act	Fin	Act	vmnipt330an	*	rosināt	_	_	_	_	root	basic	1-4	
1-5	22-34	nekavējoties	*	*	*	*	*	*	*	*	*	*	*	*	*	Yes	*	*	Polarity=Neg\|Reflex=Yes\|VerbForm=Conv	Conv	*	vmypu0000000y	*	kavēties	_	_	_	_	dep	basic	1-6	
1-6	35-42	revidēt	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Polarity=Pos\|VerbForm=Inf	Inf	*	vmnn0t2000n	*	revidēt	_	_	_	_	ccomp	basic	1-4	
1-7	43-46	jau	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	r0t	*	jau	_	_	_	_	advmod	basic	1-8	
1-8	47-54	pašreiz	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	r0t	*	pašreiz	_	_	*->1-1	*[1]	advmod	basic	1-9	
1-9	55-67	apstiprināto	*	Perf	Acc	*	Pos	Masc	*	*	*	Sing	*	*	*	*	Past	*	Aspect=Perf\|Case=Acc\|Definite=Def\|Degree=Pos\|Gender=Masc\|Number=Sing\|Polarity=Pos\|Tense=Past\|VerbForm=Part\|Voice=Pass	Part	Pass	vmnpdmsapsypn	*	apstiprināt	_	_	*->1-1	*[1]	amod	basic	1-15	
1-10	68-71	VID	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	Abbr=Yes	*	*	yp	*	VID	organization	https://lv.wikipedia.org/wiki/Valsts\_ieņēmumu\_dienests	*->1-1	*[1]	nmod	basic	1-15	
1-11	72-77	kases	*	*	Gen	*	*	Fem	*	*	*	Sing	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Sing	*	*	ncfsg5	*	kase	_	_	*->1-1	*[1]	nmod	basic	1-12	
1-12	78-85	aparātu	*	*	Gen	*	*	Masc	*	*	*	Plur	*	*	*	*	*	*	Case=Gen\|Gender=Masc\|Number=Plur	*	*	ncmpg1	*	aparāts	_	_	*->1-1	*[1]	nmod	basic	1-15	
1-13	86-88	un	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cc	*	un	_	_	*->1-1	*[1]	cc	basic	1-14	
1-14	89-96	sistēmu	*	*	Gen	*	*	Fem	*	*	*	Plur	*	*	*	*	*	*	Case=Gen\|Gender=Fem\|Number=Plur	*	*	ncfpg4	*	sistēma	_	_	*->1-1	*[1]	conj	basic	1-12	
1-15	97-105	sarakstu	*	*	Acc	*	*	Masc	*	*	*	Sing	*	*	*	*	*	*	Case=Acc\|Gender=Masc\|Number=Sing	*	*	ncmsa1	*	saraksts	_	_	*->1-1	*[1]	obj	basic	1-4	
1-16	105-106	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	zc	*	,	_	_	_	_	punct	basic	1-18	
1-17	107-110	lai	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	cs	*	lai	_	_	_	_	mark	basic	1-18	
1-18	111-119	svītrotu	*	*	*	*	*	*	Cnd	*	*	*	*	*	*	*	*	*	Mood=Cnd\|Polarity=Pos\|VerbForm=Fin\|Voice=Act	Fin	Act	vmnc0t200an	*	svītrot	_	_	_	_	advcl	basic	1-6	
1-19	120-122	no	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	spsg	*	no	_	_	_	_	case	basic	1-20	
